3
5000 764 1146
0.0179908 0.00362758 -0.00352252 
-0.00100093 -0.0105382 0.021291 
0.0128623 -0.007 0.000692564 
0.00216631 0.00136056 0.0145096 
-0.00100147 -0.00158842 0.0338195 
-0.00100035 0.00183923 0.00815189 
-0.00780034 0.00867128 0.00771348 
0.000161998 -0.00302146  0.038 
-0.00728055 -0.009950199999999999 0.0420423 
-0.00100034 6.59947e-05 0.00777236 
0.00667285  0.007 -0.005976 
-0.00100043 -0.00297416 0.00995353 
-0.00100074 -0.0027979 0.0169887 
-0.00100147 -0.00219615 0.0339131 
0.0154036 -0.00323442 -0.0119907 
-0.00474534 -0.011 0.014374 
0.0114307  0.007 -0.00405786 
0.0220001 0.0075 -0.008461079999999999 
0.0192142 0.00321169 -0.000607496 
0.00599892 0.00426914 0.0249497 
0.00527777  0.007 -0.00128909 
-0.00640871  0.011 0.0306793 
0.000580943 -0.0009753 0.00293835 
0.0209748 -0.0075 -0.008537019999999999 
0.00495179 -0.007 0.0180015 
-0.00100136 -0.00626023 0.0313284 
0.00697737 -0.007 0.00197789 
0.008472459999999999 0.00368634 -0.009468270000000001 
0.005418  0.007 0.0223004 
0.00405016 0.00320821 0.0139778 
-0.00780055 -2.86074e-05 0.0126695 
-0.00100042 0.0100019 0.00955723 
-0.00100174 0.009803279999999999 0.0399921 
0.000676032 -0.007 0.0211403 
0.0186326 -0.00465486 -0.000395844 
0.0178278 0.00217616 -0.00352115 
0.0192477 0.00523518 -0.000619682 
-0.00100041 0.00675889 0.00952794 
-0.00281928 0.00235505 -0.00102533 
-0.00780039 0.00625953 0.00902272 
0.012759 0.0005277 -0.0110282 
-0.00100097 0.00532207 0.0222252 
0.020865 -0.00244241 -0.0060987 
-0.00280802 -0.011 0.0188446 
-0.00780076 -0.00550824 0.0175022 
0.00562101 -0.007 -0.00365484 
-0.00186814  0.011 0.0270136 
0.0112181  0.007 -0.00731441 
0.0153781 -0.00611343 -0.0081215 
-9.62637e-05 -0.00621634 -0.00299158 
-0.000541345 -0.0038333 -0.00294896 
0.00246463 0.0075 0.00299675 
0.00458138 -0.007 0.0112205 
0.0231573 -0.00689434 -0.009386709999999999 
0.00979849  0.007 -0.00644113 
-0.0065413  0.011 0.024577 
0.0219217 -0.007 -0.0034305 
-0.00600021 0.00460772 0.00490351 
0.0137475  0.007 -2.11035e-05 
0.00354944 -0.007 -0.00539213 
0.0191927 -0.00130413 -0.009210110000000001 
0.0204905 -0.007 -0.0043906 
0.00585193 -0.00127283 0.0105215 
-0.00242895 -0.000168243 -0.00546243 
0.0152699 -0.00116185 -0.00508639 
0.00171334 -0.00612091 -0.00700849 
0.00415376 -0.00320243 0.0129565 
-0.00100104 -0.00377863 0.0238547 
-0.00780106 -0.0045173 0.0243537 
0.0152802 -0.00336464 -0.00506431 
-0.00780163 -0.0106678 0.0374783 
-0.00399133 -0.011 0.0315442 
-0.00100052 -0.00259666 0.0118716 
